Parameter S1 S1_conf ST ST_conf
Rp_pos d3Udcp3_neg_sgn -0.005323 0.006555
Rp_pos dUdcp_pos_mag -0.004547 0.006588
Rp_pos dUdcp_neg_mag -0.005841 0.006688
Rp_pos d2Udcp2_pos_mag -0.005323 0.006555
Rp_pos d2Udcp2_neg_mag -0.005323 0.006555
Rp_pos d3Udcp3_pos_mag -0.005323 0.006555
Rp_pos d3Udcp3_neg_mag -0.005323 0.006555
Rp_pos i0_neg -0.004856 0.006041
Rp_pos i0_pos -0.003646 0.004198
Rp_pos SOC_neg -0.005323 0.006555
Rp_pos SOC_pos -0.005323 0.006555
Rp_pos tP -0.004679 0.005851
Rp_pos aa_neg -0.005323 0.006555
Rp_pos aa_pos -0.005323 0.006555
Rp_pos kappa_0 -0.004182 0.004167
Rp_pos sigma_neg -0.005376 0.006558
Rp_pos sigma_pos -0.005273 0.006450
epsilon_f_neg epsilon_f_pos 0.000109 0.000482
epsilon_f_neg epsilon_neg -0.000006 0.000469
epsilon_f_neg epsilon_sep 0.000107 0.000481
epsilon_f_neg epsilon_pos 0.000141 0.000462
epsilon_f_neg Cdl_neg 0.000107 0.000481
epsilon_f_neg Cdl_pos 0.000107 0.000481
epsilon_f_neg cs_max_neg 0.000107 0.000481
epsilon_f_neg cs_max_pos 0.000107 0.000481
epsilon_f_neg c0 0.000100 0.000481
epsilon_f_neg D 0.000108 0.000481
epsilon_f_neg Ds_neg 0.000103 0.000487
epsilon_f_neg Ds_pos 0.000085 0.000522
epsilon_f_neg d2Udcp2_pos_sgn 0.000107 0.000481
epsilon_f_neg d2Udcp2_neg_sgn 0.000107 0.000481
epsilon_f_neg d3Udcp3_pos_sgn 0.000107 0.000481
epsilon_f_neg d3Udcp3_neg_sgn 0.000107 0.000481
epsilon_f_neg dUdcp_pos_mag 0.000124 0.000480
epsilon_f_neg dUdcp_neg_mag 0.000107 0.000472
epsilon_f_neg d2Udcp2_pos_mag 0.000107 0.000481
epsilon_f_neg d2Udcp2_neg_mag 0.000107 0.000481
epsilon_f_neg d3Udcp3_pos_mag 0.000107 0.000481
epsilon_f_neg d3Udcp3_neg_mag 0.000107 0.000481
epsilon_f_neg i0_neg 0.000040 0.000466
epsilon_f_neg i0_pos 0.000226 0.000487
epsilon_f_neg SOC_neg 0.000107 0.000481
epsilon_f_neg SOC_pos 0.000107 0.000481
epsilon_f_neg tP 0.000111 0.000481
epsilon_f_neg aa_neg 0.000107 0.000481
epsilon_f_neg aa_pos 0.000107 0.000481
epsilon_f_neg kappa_0 0.000141 0.000578
epsilon_f_neg sigma_neg 0.000099 0.000488
epsilon_f_neg sigma_pos 0.000125 0.000522
epsilon_f_pos epsilon_neg -0.003035 0.005483
epsilon_f_pos epsilon_sep -0.003166 0.005709
