Parameter S1 S1_conf ST ST_conf
Cdl_neg d2Udcp2_pos_sgn 0.033085 0.120453
Cdl_neg d2Udcp2_neg_sgn 0.033085 0.120453
Cdl_neg d3Udcp3_pos_sgn 0.033085 0.120453
Cdl_neg d3Udcp3_neg_sgn 0.033085 0.120453
Cdl_neg dUdcp_pos_mag 0.033088 0.120458
Cdl_neg dUdcp_neg_mag 0.033494 0.120741
Cdl_neg d2Udcp2_pos_mag 0.033085 0.120453
Cdl_neg d2Udcp2_neg_mag 0.033085 0.120453
Cdl_neg d3Udcp3_pos_mag 0.033085 0.120453
Cdl_neg d3Udcp3_neg_mag 0.033085 0.120453
Cdl_neg i0_neg -0.050312 0.189648
Cdl_neg i0_pos 0.041449 0.126007
Cdl_neg SOC_neg 0.033085 0.120453
Cdl_neg SOC_pos 0.033085 0.120453
Cdl_neg tP 0.034470 0.120495
Cdl_neg aa_neg 0.031550 0.122050
Cdl_neg aa_pos 0.032341 0.120213
Cdl_neg kappa_0 0.042054 0.121944
Cdl_neg sigma_neg 0.033084 0.120451
Cdl_neg sigma_pos 0.033033 0.120427
Cdl_pos cs_max_neg -0.118587 0.193758
Cdl_pos cs_max_pos -0.118587 0.193758
Cdl_pos c0 -0.116881 0.193518
Cdl_pos D -0.178753 0.177146
Cdl_pos Ds_neg -0.118585 0.193757
Cdl_pos Ds_pos -0.118587 0.193758
Cdl_pos d2Udcp2_pos_sgn -0.118587 0.193758
Cdl_pos d2Udcp2_neg_sgn -0.118587 0.193758
Cdl_pos d3Udcp3_pos_sgn -0.118587 0.193758
Cdl_pos d3Udcp3_neg_sgn -0.118587 0.193758
Cdl_pos dUdcp_pos_mag -0.118579 0.193755
Cdl_pos dUdcp_neg_mag -0.118587 0.193757
Cdl_pos d2Udcp2_pos_mag -0.118587 0.193758
Cdl_pos d2Udcp2_neg_mag -0.118587 0.193758
Cdl_pos d3Udcp3_pos_mag -0.118587 0.193758
Cdl_pos d3Udcp3_neg_mag -0.118587 0.193758
Cdl_pos i0_neg -0.030010 0.213047
Cdl_pos i0_pos -0.120939 0.196081
