Parameter S1 S1_conf ST ST_conf
Cdl_neg d2Udcp2_neg_sgn 0.094374 0.083586
Cdl_neg d3Udcp3_pos_sgn 0.094374 0.083586
Cdl_neg d3Udcp3_neg_sgn 0.094374 0.083586
Cdl_neg dUdcp_pos_mag 0.094374 0.083586
Cdl_neg dUdcp_neg_mag 0.094374 0.083586
Cdl_neg d2Udcp2_pos_mag 0.094374 0.083586
Cdl_neg d2Udcp2_neg_mag 0.094374 0.083586
Cdl_neg d3Udcp3_pos_mag 0.094374 0.083586
Cdl_neg d3Udcp3_neg_mag 0.094374 0.083586
Cdl_neg i0_neg 0.091703 0.083060
Cdl_neg i0_pos 0.095054 0.083945
Cdl_neg SOC_neg 0.094374 0.083586
Cdl_neg SOC_pos 0.094374 0.083586
Cdl_neg tP 0.094425 0.083575
Cdl_neg aa_neg 0.094374 0.083586
Cdl_neg aa_pos 0.094374 0.083586
Cdl_neg kappa_0 0.090794 0.085338
Cdl_neg sigma_neg 0.100473 0.083704
Cdl_neg sigma_pos 0.094077 0.082943
Cdl_pos cs_max_neg -0.117185 0.112464
Cdl_pos cs_max_pos -0.117185 0.112464
Cdl_pos c0 -0.117161 0.112462
Cdl_pos D -0.117186 0.112464
Cdl_pos Ds_neg -0.117185 0.112464
Cdl_pos Ds_pos -0.117185 0.112464
Cdl_pos d2Udcp2_pos_sgn -0.117185 0.112464
Cdl_pos d2Udcp2_neg_sgn -0.117185 0.112464
Cdl_pos d3Udcp3_pos_sgn -0.117185 0.112464
Cdl_pos d3Udcp3_neg_sgn -0.117185 0.112464
Cdl_pos dUdcp_pos_mag -0.117185 0.112464
Cdl_pos dUdcp_neg_mag -0.117185 0.112464
Cdl_pos d2Udcp2_pos_mag -0.117185 0.112464
Cdl_pos d2Udcp2_neg_mag -0.117185 0.112464
Cdl_pos d3Udcp3_pos_mag -0.117185 0.112464
Cdl_pos d3Udcp3_neg_mag -0.117185 0.112464
Cdl_pos i0_neg -0.116204 0.112281
Cdl_pos i0_pos -0.102444 0.115442
Cdl_pos SOC_neg -0.117185 0.112464
Cdl_pos SOC_pos -0.117185 0.112464
Cdl_pos tP -0.117234 0.112454
Cdl_pos aa_neg -0.117185 0.112464
Cdl_pos aa_pos -0.117185 0.112464
Cdl_pos kappa_0 -0.113248 0.111862
Cdl_pos sigma_neg -0.123957 0.112174
Cdl_pos sigma_pos -0.103849 0.118008
cs_max_neg cs_max_pos 0.000000 0.000000
