Parameter S1 S1_conf ST ST_conf
epsilon_f_neg aa_pos 0.000578 0.001112
epsilon_f_neg kappa_0 0.000573 0.001110
epsilon_f_neg sigma_neg 0.000572 0.001119
epsilon_f_neg sigma_pos 0.000580 0.001116
epsilon_f_pos epsilon_neg -0.004705 0.004191
epsilon_f_pos epsilon_sep -0.004629 0.004229
epsilon_f_pos epsilon_pos -0.003313 0.003160
epsilon_f_pos Cdl_neg -0.004584 0.004225
epsilon_f_pos Cdl_pos -0.004881 0.004315
epsilon_f_pos cs_max_neg -0.004629 0.004229
epsilon_f_pos cs_max_pos -0.004629 0.004229
epsilon_f_pos c0 -0.005066 0.004266
epsilon_f_pos D -0.004677 0.004211
epsilon_f_pos Ds_neg -0.004251 0.004242
epsilon_f_pos Ds_pos -0.004588 0.004223
epsilon_f_pos d2Udcp2_pos_sgn -0.004629 0.004229
epsilon_f_pos d2Udcp2_neg_sgn -0.004629 0.004229
epsilon_f_pos d3Udcp3_pos_sgn -0.004629 0.004229
epsilon_f_pos d3Udcp3_neg_sgn -0.004629 0.004229
epsilon_f_pos dUdcp_pos_mag -0.005998 0.004381
epsilon_f_pos dUdcp_neg_mag -0.004650 0.005071
epsilon_f_pos d2Udcp2_pos_mag -0.004629 0.004229
epsilon_f_pos d2Udcp2_neg_mag -0.004629 0.004229
epsilon_f_pos d3Udcp3_pos_mag -0.004629 0.004229
epsilon_f_pos d3Udcp3_neg_mag -0.004629 0.004229
epsilon_f_pos i0_neg -0.004880 0.004339
epsilon_f_pos i0_pos -0.005456 0.004355
epsilon_f_pos SOC_neg -0.004629 0.004229
epsilon_f_pos SOC_pos -0.004629 0.004229
epsilon_f_pos tP -0.004024 0.004217
epsilon_f_pos aa_neg -0.004629 0.004229
epsilon_f_pos aa_pos -0.004629 0.004229
epsilon_f_pos kappa_0 -0.004974 0.004437
epsilon_f_pos sigma_neg -0.005084 0.004594
epsilon_f_pos sigma_pos -0.004515 0.004262
epsilon_neg epsilon_sep 0.081466 0.053070
epsilon_neg epsilon_pos 0.046853 0.023892
epsilon_neg Cdl_neg 0.081091 0.053201
epsilon_neg Cdl_pos 0.083557 0.052934
epsilon_neg cs_max_neg 0.081466 0.053070
epsilon_neg cs_max_pos 0.081466 0.053070
epsilon_neg c0 0.084820 0.052452
