Parameter S1 S1_conf ST ST_conf
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg -0.000000 0.000000
epsilon_sep i0_pos 0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP -0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 0.000000 0.000000
epsilon_sep sigma_neg -0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg 0.083728 0.081379
epsilon_pos Cdl_pos 0.083591 0.081347
epsilon_pos cs_max_neg 0.083582 0.081347
epsilon_pos cs_max_pos 0.083582 0.081347
epsilon_pos c0 0.084361 0.081378
epsilon_pos D 0.080701 0.081594
epsilon_pos Ds_neg 0.074854 0.086497
epsilon_pos Ds_pos 0.050757 0.085437
epsilon_pos d2Udcp2_pos_sgn 0.083582 0.081347
epsilon_pos d2Udcp2_neg_sgn 0.083582 0.081347
epsilon_pos d3Udcp3_pos_sgn 0.083582 0.081347
epsilon_pos d3Udcp3_neg_sgn 0.083582 0.081347
epsilon_pos dUdcp_pos_mag 0.054558 0.084246
epsilon_pos dUdcp_neg_mag 0.119734 0.080605
epsilon_pos d2Udcp2_pos_mag 0.083582 0.081347
epsilon_pos d2Udcp2_neg_mag 0.083582 0.081347
epsilon_pos d3Udcp3_pos_mag 0.083582 0.081347
epsilon_pos d3Udcp3_neg_mag 0.083582 0.081347
epsilon_pos i0_neg 0.076921 0.083031
epsilon_pos i0_pos 0.068806 0.085712
epsilon_pos SOC_neg 0.083582 0.081347
epsilon_pos SOC_pos 0.083582 0.081347
epsilon_pos tP 0.085745 0.081257
epsilon_pos aa_neg 0.083582 0.081347
epsilon_pos aa_pos 0.083582 0.081347
epsilon_pos kappa_0 0.071959 0.082547
epsilon_pos sigma_neg 0.082750 0.080989
epsilon_pos sigma_pos 0.081777 0.081183
Cdl_neg Cdl_pos -0.000280 0.000249
Cdl_neg cs_max_neg -0.000280 0.000249
Cdl_neg cs_max_pos -0.000280 0.000249
Cdl_neg c0 -0.000280 0.000249
Cdl_neg D -0.000287 0.000247
Cdl_neg Ds_neg -0.000181 0.000312
Cdl_neg Ds_pos -0.000289 0.000248
Cdl_neg d2Udcp2_pos_sgn -0.000280 0.000249
Cdl_neg d2Udcp2_neg_sgn -0.000280 0.000249
Cdl_neg d3Udcp3_pos_sgn -0.000280 0.000249
Cdl_neg d3Udcp3_neg_sgn -0.000280 0.000249
Cdl_neg dUdcp_pos_mag -0.000242 0.000255
Cdl_neg dUdcp_neg_mag -0.000419 0.000324
Cdl_neg d2Udcp2_pos_mag -0.000280 0.000249
Cdl_neg d2Udcp2_neg_mag -0.000280 0.000249
Cdl_neg d3Udcp3_pos_mag -0.000280 0.000249
Cdl_neg d3Udcp3_neg_mag -0.000280 0.000249
Cdl_neg i0_neg -0.000279 0.000250
Cdl_neg i0_pos -0.000294 0.000242
Cdl_neg SOC_neg -0.000280 0.000249
Cdl_neg SOC_pos -0.000280 0.000249
Cdl_neg tP -0.000296 0.000247
Cdl_neg aa_neg -0.000280 0.000249
Cdl_neg aa_pos -0.000280 0.000249
Cdl_neg kappa_0 -0.000267 0.000266
Cdl_neg sigma_neg -0.000278 0.000249
Cdl_neg sigma_pos -0.000279 0.000254
Cdl_pos cs_max_neg 0.000053 0.000112
Cdl_pos cs_max_pos 0.000053 0.000112
Cdl_pos c0 0.000050 0.000113
Cdl_pos D 0.000064 0.000114
