Parameter S1 S1_conf ST ST_conf
epsilon_f_neg epsilon_f_pos 0.000405 0.000922
epsilon_f_neg epsilon_neg 0.000415 0.000924
epsilon_f_neg epsilon_sep 0.000407 0.000922
epsilon_f_neg epsilon_pos 0.000358 0.000906
epsilon_f_neg Cdl_neg 0.000407 0.000922
epsilon_f_neg Cdl_pos 0.000407 0.000922
epsilon_f_neg cs_max_neg 0.000407 0.000922
epsilon_f_neg cs_max_pos 0.000407 0.000922
epsilon_f_neg c0 0.000454 0.000943
epsilon_f_neg D 0.000347 0.000888
epsilon_f_neg Ds_neg 0.000238 0.000965
epsilon_f_neg Ds_pos 0.000572 0.000974
epsilon_f_neg d2Udcp2_pos_sgn 0.000407 0.000922
epsilon_f_neg d2Udcp2_neg_sgn 0.000407 0.000922
epsilon_f_neg d3Udcp3_pos_sgn 0.000407 0.000922
epsilon_f_neg d3Udcp3_neg_sgn 0.000407 0.000922
epsilon_f_neg dUdcp_pos_mag 0.000178 0.000956
epsilon_f_neg dUdcp_neg_mag 0.000510 0.000948
epsilon_f_neg d2Udcp2_pos_mag 0.000407 0.000922
epsilon_f_neg d2Udcp2_neg_mag 0.000407 0.000922
epsilon_f_neg d3Udcp3_pos_mag 0.000407 0.000922
epsilon_f_neg d3Udcp3_neg_mag 0.000407 0.000922
epsilon_f_neg i0_neg 0.000377 0.000927
epsilon_f_neg i0_pos 0.000478 0.000934
epsilon_f_neg SOC_neg 0.000407 0.000922
epsilon_f_neg SOC_pos 0.000407 0.000922
epsilon_f_neg tP 0.000397 0.000867
epsilon_f_neg aa_neg 0.000407 0.000922
epsilon_f_neg aa_pos 0.000407 0.000922
epsilon_f_neg kappa_0 0.000409 0.000919
epsilon_f_neg sigma_neg 0.000404 0.000930
epsilon_f_neg sigma_pos 0.000398 0.000936
epsilon_f_pos epsilon_neg -0.004078 0.005476
epsilon_f_pos epsilon_sep -0.003275 0.005580
epsilon_f_pos epsilon_pos -0.003045 0.005607
epsilon_f_pos Cdl_neg -0.003274 0.005581
epsilon_f_pos Cdl_pos -0.003277 0.005581
epsilon_f_pos cs_max_neg -0.003275 0.005580
epsilon_f_pos cs_max_pos -0.003275 0.005580
epsilon_f_pos c0 -0.003332 0.005592
epsilon_f_pos D -0.003290 0.005635
epsilon_f_pos Ds_neg -0.002668 0.005290
epsilon_f_pos Ds_pos -0.003159 0.005504
epsilon_f_pos d2Udcp2_pos_sgn -0.003275 0.005580
epsilon_f_pos d2Udcp2_neg_sgn -0.003275 0.005580
epsilon_f_pos d3Udcp3_pos_sgn -0.003275 0.005580
epsilon_f_pos d3Udcp3_neg_sgn -0.003275 0.005580
epsilon_f_pos dUdcp_pos_mag -0.002975 0.005814
epsilon_f_pos dUdcp_neg_mag -0.002778 0.006760
epsilon_f_pos d2Udcp2_pos_mag -0.003275 0.005580
epsilon_f_pos d2Udcp2_neg_mag -0.003275 0.005580
epsilon_f_pos d3Udcp3_pos_mag -0.003275 0.005580
epsilon_f_pos d3Udcp3_neg_mag -0.003275 0.005580
epsilon_f_pos i0_neg -0.002958 0.005622
epsilon_f_pos i0_pos -0.003867 0.005931
