Parameter S1 S1_conf ST ST_conf
Rp_neg Ds_neg -0.000182 0.006153
Rp_neg Ds_pos -0.000393 0.006081
Rp_neg d2Udcp2_pos_sgn -0.000387 0.006081
Rp_neg d2Udcp2_neg_sgn -0.000387 0.006081
Rp_neg d3Udcp3_pos_sgn -0.000387 0.006081
Rp_neg d3Udcp3_neg_sgn -0.000387 0.006081
Rp_neg dUdcp_pos_mag -0.000441 0.006086
Rp_neg dUdcp_neg_mag -0.000687 0.006150
Rp_neg d2Udcp2_pos_mag -0.000387 0.006081
Rp_neg d2Udcp2_neg_mag -0.000387 0.006081
Rp_neg d3Udcp3_pos_mag -0.000387 0.006081
Rp_neg d3Udcp3_neg_mag -0.000387 0.006081
Rp_neg i0_neg -0.000780 0.006188
Rp_neg i0_pos 0.002263 0.004653
Rp_neg SOC_neg -0.000387 0.006081
Rp_neg SOC_pos -0.000387 0.006081
Rp_neg tP -0.000346 0.006075
Rp_neg aa_neg -0.000387 0.006081
Rp_neg aa_pos -0.000387 0.006081
Rp_neg kappa_0 -0.000203 0.006080
Rp_neg sigma_neg -0.000415 0.006105
Rp_neg sigma_pos -0.000272 0.006109
Rp_pos epsilon_f_neg 0.007007 0.011848
Rp_pos epsilon_f_pos 0.006881 0.011786
Rp_pos epsilon_neg 0.007296 0.011932
Rp_pos epsilon_sep 0.006836 0.011694
Rp_pos epsilon_pos 0.006831 0.011096
Rp_pos Cdl_neg 0.007879 0.012611
Rp_pos Cdl_pos 0.009802 0.012025
Rp_pos cs_max_neg 0.006836 0.011694
Rp_pos cs_max_pos 0.006836 0.011694
Rp_pos c0 0.007894 0.012685
Rp_pos D 0.006845 0.011701
Rp_pos Ds_neg 0.006835 0.011694
Rp_pos Ds_pos 0.006855 0.011695
Rp_pos d2Udcp2_pos_sgn 0.006836 0.011694
Rp_pos d2Udcp2_neg_sgn 0.006836 0.011694
Rp_pos d3Udcp3_pos_sgn 0.006836 0.011694
Rp_pos d3Udcp3_neg_sgn 0.006836 0.011694
Rp_pos dUdcp_pos_mag 0.019270 0.024248
Rp_pos dUdcp_neg_mag 0.006825 0.011697
Rp_pos d2Udcp2_pos_mag 0.006836 0.011694
Rp_pos d2Udcp2_neg_mag 0.006836 0.011694
Rp_pos d3Udcp3_pos_mag 0.006836 0.011694
Rp_pos d3Udcp3_neg_mag 0.006836 0.011694
Rp_pos i0_neg 0.022684 0.025978
Rp_pos i0_pos 0.003101 0.006309
Rp_pos SOC_neg 0.006836 0.011694
Rp_pos SOC_pos 0.006836 0.011694
Rp_pos tP 0.006774 0.011570
Rp_pos aa_neg 0.006836 0.011694
Rp_pos aa_pos 0.006836 0.011694
Rp_pos kappa_0 0.008657 0.013088
Rp_pos sigma_neg 0.008804 0.013415
Rp_pos sigma_pos 0.006754 0.011654
epsilon_f_neg epsilon_f_pos 0.000438 0.001370
epsilon_f_neg epsilon_neg 0.000525 0.001369
epsilon_f_neg epsilon_sep 0.000436 0.001371
epsilon_f_neg epsilon_pos 0.000275 0.001326
epsilon_f_neg Cdl_neg 0.000732 0.001329
epsilon_f_neg Cdl_pos 0.000624 0.001430
epsilon_f_neg cs_max_neg 0.000436 0.001371
epsilon_f_neg cs_max_pos 0.000436 0.001371
epsilon_f_neg c0 0.000428 0.001376
epsilon_f_neg D 0.000436 0.001371
epsilon_f_neg Ds_neg 0.000439 0.001372
epsilon_f_neg Ds_pos 0.000446 0.001374
epsilon_f_neg d2Udcp2_pos_sgn 0.000436 0.001371
epsilon_f_neg d2Udcp2_neg_sgn 0.000436 0.001371
epsilon_f_neg d3Udcp3_pos_sgn 0.000436 0.001371
epsilon_f_neg d3Udcp3_neg_sgn 0.000436 0.001371
epsilon_f_neg dUdcp_pos_mag 0.000299 0.001426
epsilon_f_neg dUdcp_neg_mag 0.000436 0.001371
epsilon_f_neg d2Udcp2_pos_mag 0.000436 0.001371
epsilon_f_neg d2Udcp2_neg_mag 0.000436 0.001371
epsilon_f_neg d3Udcp3_pos_mag 0.000436 0.001371
epsilon_f_neg d3Udcp3_neg_mag 0.000436 0.001371
epsilon_f_neg i0_neg 0.000545 0.001476
epsilon_f_neg i0_pos -0.000135 0.001454
epsilon_f_neg SOC_neg 0.000436 0.001371
epsilon_f_neg SOC_pos 0.000436 0.001371
epsilon_f_neg tP 0.000428 0.001370
epsilon_f_neg aa_neg 0.000436 0.001371
epsilon_f_neg aa_pos 0.000436 0.001371
epsilon_f_neg kappa_0 0.000393 0.001369
epsilon_f_neg sigma_neg 0.000380 0.001359
epsilon_f_neg sigma_pos 0.000399 0.001326
epsilon_f_pos epsilon_neg 0.008101 0.010290
epsilon_f_pos epsilon_sep 0.007313 0.010079
epsilon_f_pos epsilon_pos 0.007448 0.009927
epsilon_f_pos Cdl_neg 0.010205 0.010970
epsilon_f_pos Cdl_pos 0.006154 0.010196
epsilon_f_pos cs_max_neg 0.007313 0.010079
epsilon_f_pos cs_max_pos 0.007313 0.010079
epsilon_f_pos c0 0.007270 0.010085
epsilon_f_pos D 0.007312 0.010079
epsilon_f_pos Ds_neg 0.009197 0.010435
epsilon_f_pos Ds_pos 0.007423 0.010077
epsilon_f_pos d2Udcp2_pos_sgn 0.007313 0.010079
epsilon_f_pos d2Udcp2_neg_sgn 0.007313 0.010079
epsilon_f_pos d3Udcp3_pos_sgn 0.007313 0.010079
epsilon_f_pos d3Udcp3_neg_sgn 0.007313 0.010079
epsilon_f_pos dUdcp_pos_mag 0.006982 0.010095
epsilon_f_pos dUdcp_neg_mag 0.007121 0.010060
epsilon_f_pos d2Udcp2_pos_mag 0.007313 0.010079
epsilon_f_pos d2Udcp2_neg_mag 0.007313 0.010079
epsilon_f_pos d3Udcp3_pos_mag 0.007313 0.010079
epsilon_f_pos d3Udcp3_neg_mag 0.007313 0.010079
epsilon_f_pos i0_neg 0.005876 0.010871
epsilon_f_pos i0_pos 0.014509 0.010926
epsilon_f_pos SOC_neg 0.007313 0.010079
epsilon_f_pos SOC_pos 0.007313 0.010079
epsilon_f_pos tP 0.007496 0.010059
epsilon_f_pos aa_neg 0.007313 0.010079
epsilon_f_pos aa_pos 0.007313 0.010079
epsilon_f_pos kappa_0 0.006756 0.010216
epsilon_f_pos sigma_neg 0.007143 0.010070
epsilon_f_pos sigma_pos 0.006124 0.010656
epsilon_neg epsilon_sep 0.002290 0.082212
epsilon_neg epsilon_pos 0.013415 0.080046
