Parameter S1 S1_conf ST ST_conf
Rp_pos i0_neg -0.052249 0.044349
Rp_pos i0_pos -0.047500 0.044619
Rp_pos SOC_neg -0.052040 0.045786
Rp_pos SOC_pos -0.052040 0.045786
Rp_pos tP -0.053308 0.046473
Rp_pos aa_neg -0.052040 0.045786
Rp_pos aa_pos -0.052040 0.045786
Rp_pos kappa_0 -0.046551 0.042572
Rp_pos sigma_neg -0.051320 0.045614
Rp_pos sigma_pos -0.052999 0.046135
epsilon_f_neg epsilon_f_pos 0.000535 0.001116
epsilon_f_neg epsilon_neg 0.000571 0.001112
epsilon_f_neg epsilon_sep 0.000538 0.001115
epsilon_f_neg epsilon_pos 0.000396 0.001063
epsilon_f_neg Cdl_neg 0.000538 0.001115
epsilon_f_neg Cdl_pos 0.000538 0.001115
epsilon_f_neg cs_max_neg 0.000538 0.001115
epsilon_f_neg cs_max_pos 0.000538 0.001115
epsilon_f_neg c0 0.000559 0.001125
epsilon_f_neg D 0.000492 0.001094
epsilon_f_neg Ds_neg 0.000344 0.001148
epsilon_f_neg Ds_pos 0.000742 0.001211
epsilon_f_neg d2Udcp2_pos_sgn 0.000538 0.001115
epsilon_f_neg d2Udcp2_neg_sgn 0.000538 0.001115
epsilon_f_neg d3Udcp3_pos_sgn 0.000538 0.001115
epsilon_f_neg d3Udcp3_neg_sgn 0.000538 0.001115
epsilon_f_neg dUdcp_pos_mag 0.000136 0.001088
epsilon_f_neg dUdcp_neg_mag 0.000674 0.001129
epsilon_f_neg d2Udcp2_pos_mag 0.000538 0.001115
epsilon_f_neg d2Udcp2_neg_mag 0.000538 0.001115
epsilon_f_neg d3Udcp3_pos_mag 0.000538 0.001115
epsilon_f_neg d3Udcp3_neg_mag 0.000538 0.001115
epsilon_f_neg i0_neg 0.000464 0.001135
epsilon_f_neg i0_pos 0.000658 0.001169
epsilon_f_neg SOC_neg 0.000538 0.001115
epsilon_f_neg SOC_pos 0.000538 0.001115
epsilon_f_neg tP 0.000492 0.001082
epsilon_f_neg aa_neg 0.000538 0.001115
