Parameter S1 S1_conf ST ST_conf
epsilon_f_pos c0 -0.007098 0.009615
epsilon_f_pos D -0.007092 0.009608
epsilon_f_pos Ds_neg -0.008169 0.009837
epsilon_f_pos Ds_pos -0.007286 0.009616
epsilon_f_pos d2Udcp2_pos_sgn -0.007105 0.009611
epsilon_f_pos d2Udcp2_neg_sgn -0.007105 0.009611
epsilon_f_pos d3Udcp3_pos_sgn -0.007105 0.009611
epsilon_f_pos d3Udcp3_neg_sgn -0.007105 0.009611
epsilon_f_pos dUdcp_pos_mag -0.007033 0.009599
epsilon_f_pos dUdcp_neg_mag -0.007085 0.009705
epsilon_f_pos d2Udcp2_pos_mag -0.007105 0.009611
epsilon_f_pos d2Udcp2_neg_mag -0.007105 0.009611
epsilon_f_pos d3Udcp3_pos_mag -0.007105 0.009611
epsilon_f_pos d3Udcp3_neg_mag -0.007105 0.009611
epsilon_f_pos i0_neg -0.006284 0.009291
epsilon_f_pos i0_pos -0.009235 0.009477
epsilon_f_pos SOC_neg -0.007105 0.009611
epsilon_f_pos SOC_pos -0.007105 0.009611
epsilon_f_pos tP -0.007289 0.009601
epsilon_f_pos aa_neg -0.007105 0.009611
epsilon_f_pos aa_pos -0.007105 0.009611
epsilon_f_pos kappa_0 -0.006101 0.010085
epsilon_f_pos sigma_neg -0.007094 0.009625
epsilon_f_pos sigma_pos -0.006975 0.010179
epsilon_neg epsilon_sep -0.146814 0.260134
epsilon_neg epsilon_pos -0.095382 0.233381
epsilon_neg Cdl_neg -0.146851 0.260119
epsilon_neg Cdl_pos -0.146875 0.260176
epsilon_neg cs_max_neg -0.146814 0.260134
epsilon_neg cs_max_pos -0.146814 0.260134
epsilon_neg c0 -0.147632 0.260044
epsilon_neg D -0.147195 0.260153
epsilon_neg Ds_neg -0.139867 0.260847
epsilon_neg Ds_pos -0.149843 0.262390
epsilon_neg d2Udcp2_pos_sgn -0.146814 0.260134
epsilon_neg d2Udcp2_neg_sgn -0.146814 0.260134
epsilon_neg d3Udcp3_pos_sgn -0.146814 0.260134
epsilon_neg d3Udcp3_neg_sgn -0.146814 0.260134
epsilon_neg dUdcp_pos_mag -0.145842 0.259622
epsilon_neg dUdcp_neg_mag -0.154616 0.259911
epsilon_neg d2Udcp2_pos_mag -0.146814 0.260134
epsilon_neg d2Udcp2_neg_mag -0.146814 0.260134
epsilon_neg d3Udcp3_pos_mag -0.146814 0.260134
epsilon_neg d3Udcp3_neg_mag -0.146814 0.260134
epsilon_neg i0_neg -0.150923 0.261691
epsilon_neg i0_pos -0.088982 0.244556
epsilon_neg SOC_neg -0.146814 0.260134
epsilon_neg SOC_pos -0.146814 0.260134
epsilon_neg tP -0.147364 0.260173
epsilon_neg aa_neg -0.146814 0.260134
epsilon_neg aa_pos -0.146814 0.260134
epsilon_neg kappa_0 -0.073446 0.248724
epsilon_neg sigma_neg -0.145157 0.259369
epsilon_neg sigma_pos -0.149048 0.259869
epsilon_sep epsilon_pos -0.000000 0.000000
epsilon_sep Cdl_neg -0.000000 0.000000
epsilon_sep Cdl_pos -0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
